Open,High,Low,Close,Adj Close,Volume
0.23103086795288255,0.23136098274657088,0.22626056784112758,0.22673179897290882,0.17727126634589863,0.03871184449637774
0.22490195610943076,0.22942620646104064,0.22339235799813023,0.2289971916832743,0.17898179811645407,0.06858846082247476
0.22988358884516283,0.23093774363977312,0.22613980291019237,0.22676200964853901,0.17729412235209843,0.04419504895721602
0.2271059466318283,0.22854949167430463,0.22499252380247267,0.2262183134856903,0.1768835977235938,0.04164093642397925
0.22656249230554273,0.22870065023428407,0.22236584382134572,0.22295616047651806,0.17442047415052944,0.041742133290743555
0.22432830448187283,0.22528454916436172,0.21961839890928356,0.22226143490343844,0.17389589029744248,0.050503153951384216
0.22324139576592264,0.22422646342330596,0.21970896660232547,0.22041891962132107,0.1725046800657217,0.05123518154013841
0.22088644301131752,0.22201960659095737,0.21717285431424044,0.22177816015525728,0.17353097947364526,0.055357112828844125
0.22269794137625806,0.223319536305691,0.2208562457100452,0.22111364525780786,0.17302925162675808,0.04574825457027429
0.22155066226853834,0.22392414630334714,0.2162973023696635,0.21709634519748117,0.16999593039589933,0.06299773916299921
0.2186220578863753,0.22217076515093678,0.21780690054434307,0.2214761013347955,0.17330292248473353,0.05683712050533286
0.22106760248141843,0.22132428693734127,0.21892398235079039,0.22066055702711523,0.1726871600617215,0.04855379435438339
0.2220337221190372,0.224105541436467,0.2177767032430707,0.21821394832562324,0.17083977445628057,0.05314656314492994
0.21985992883453304,0.21972204010264879,0.21451597709522013,0.21471013375251505,0.16819415865952214,0.0620635589560106
0.21321773575529285,0.21576177787562836,0.21297620583004342,0.21452891782479572,0.16805734170078843,0.04766040152167707
0.21587461297431315,0.21872442750787396,0.21587461297431315,0.21615998221860738,0.16928890342296432,0.056745359802275505
0.21653883229491294,0.21582225095844784,0.211768532183158,0.21190106903744263,0.16607316359200244,0.04369320713970698
0.21252334334419587,0.21337352591015987,0.2089908900332025,0.21011895101185116,0.16472755493729482,0.0487972383556441
0.2120402593463008,0.2112271421606308,0.20841726255304072,0.20851807313552795,0.16351878782542204,0.042490864724846464
0.2090512845723682,0.2094737367659589,0.2073001565358182,0.20857849461360276,0.16356438940243517,0.04078529291284838
0.2090512845723682,0.20959465875279787,0.20301294042195833,0.20320197824088876,0.15950478105570343,0.06537523707661301
0.19993337380758766,0.20645063822969387,0.19890685963080318,0.20616207242959927,0.16173984757549978,0.11658485106207166
0.2047640684585083,0.20632971624285493,0.20102028252353787,0.20326237549741463,0.15955040715246147,0.05871053967374052
0.20358656790212007,0.20917141964600014,0.20268081865627086,0.20878992128035953,0.16372401332787886,0.06145289480611056
0.20959473896203282,0.21025974189673494,0.20603211249716324,0.20966586278115848,0.16438543878815703,0.04310060019196822
0.21074201800637352,0.2102899784698754,0.20482443885027785,0.2051653121941996,0.16098724354529656,0.06699566252252737
0.2034658029078059,0.2024299028563925,0.19600845248653348,0.19589231455916675,0.153985517057376,0.09469988604891197
0.19643114188188385,0.19762318659457662,0.19431771905252818,0.1962547706361544,0.15425920020740205,0.08074725331957038
0.19736706421823028,0.19792547953573533,0.19374406736159125,0.1939591913448933,0.1525258737621872,0.052978519785119915
0.1938950295937988,0.19296760471394003,0.1869509121135225,0.1871630130869827,0.14739436443051876,0.07359127806023959
0.18824917760084595,0.1917583604129049,0.18559230038182567,0.191784406566684,0.15088379963920098,0.0769846102641163
0.19332137796624085,0.19314897560479843,0.18061066764609363,0.182360403679562,0.14376807538695108,0.11462148344426945
0.18290522586153304,0.18534939731639652,0.18184851438347624,0.18211874211562612,0.14358560768300185,0.052568536672368445
0.18181831714558286,0.18093565940943782,0.1778028281948658,0.1782524956870792,0.14066634561236915,0.053184850698065333
0.17891992210670074,0.18410991650568231,0.17789339582452868,0.18396125733433627,0.14497680562267207,0.07682234744903675
0.18610555747021792,0.19073051130845098,0.18369021011306808,0.18915655771592374,0.1488995970106701,0.07890668494330967
0.18960778933254277,0.18855386680698139,0.1845657862050412,0.18782752798443209,0.14789611679715084,0.04872338862998896
0.18906433494287816,0.19387453183155498,0.18906433494287816,0.19302282836601953,0.1518188590813028,0.07831887852329918
0.19304965080309808,0.1945698515486325,0.19060413035545107,0.19314364703721298,0.15191009904712455,0.059809561851665284
0.1938950295937988,0.193753609844716,0.18906433494287816,0.19127092107946544,0.15049609414074439,0.05562130830123091
0.19087585751859384,0.19097235528212886,0.18827935069134313,0.18876389096330584,0.14860311925034092,0.0391821748783095
0.18912472954542284,0.19178859698604533,0.18580363300580277,0.191784406566684,0.15088379963920098,0.050157533066357
0.19259678831725052,0.19453961497549205,0.1897889488026437,0.1901835286903608,0.14967502023527762,0.04547925857015924
0.18716226888489576,0.18800970564988326,0.18562249761971905,0.18707240509141937,0.14732593136705074,0.03261798988588231
0.18846051022482305,0.18785857133216532,0.18085219757134305,0.1812730112904573,0.14294701370917862,0.0459891987503881
0.18163718182287808,0.18220535261449244,0.17734995360363065,0.17828269431534213,0.14068914028702859,0.050143392821039454
0.17970489425284822,0.18132866200655653,0.17276080091996804,0.174114376955559,0.13754178441568865,0.05558876707001004
0.17402885706401056,0.17349883508734487,0.16986239377569834,0.17048975582203185,0.13480496552926025,0.06224742414586735
0.17457231139029616,0.17368021809933396,0.16557517766183844,0.165989181013524,0.13140675799434917,0.07754239082987824
0.1650015259709015,0.16497368851451705,0.16068411255576928,0.1612469688626292,0.1278260951118958,0.07434541358809751
0.16098602497817585,0.16708985986970576,0.15808761783390612,0.16505281803465022,0.1306997555411591,0.21604029139234424
0.16654130934146583,0.16654569877606903,0.16382404962528846,0.1661704211627923,0.13154362412128523,0.053256757501124026
0.16617900237989358,0.1695385728603244,0.16563554805360797,0.16919093676617042,0.13382427992604412,0.05564975057245049
0.1690170270270062,0.17186635174297335,0.16711494886363618,0.16746924021865373,0.13252429743245078,0.0625651581026429
0.16678283920333628,0.1659410887784129,0.15950662410476862,0.15991793906773039,0.12682259031427534,0.07804348130101893
0.159778363373299,0.16421791989342008,0.1595972038398191,0.1628478467389524,0.12903483763966736,0.06507873059922176
0.1640051970533808,0.16412722235859087,0.16050295308566837,0.16085430204660414,0.12752959276746545,0.05440923571756277
0.16255599348124591,0.16491322748936688,0.15980854856918378,0.15994814980676778,0.12684538498893477,0.06310794907501874
0.16210311889001078,0.16192035340511154,0.15766494048056434,0.1604616352939863,0.12723312729918684,0.09328042008942142
0.1624956109840888,0.16164828497942393,0.156276107300199,0.15638393797713374,0.12415420449131498,0.103748303695571
0.15585343001023622,0.15856471329687796,0.15467595360124417,0.15698804357069,0.12461033069683272,0.08139715392795714
0.15645725472829136,0.15536021962749302,0.15386077211181579,0.1539373172282745,0.12230683111356835,0.05847764407770514
0.15431364670305092,0.15699270303532595,0.15313617029405885,0.15629331793420317,0.12408577142784694,0.09891060687801755
0.15826876526199846,0.15868564740484764,0.15530997562057164,0.1555079843655603,0.12349279132308741,0.10658385377810321
0.15597419494117146,0.15808102528606074,0.15392115454559388,0.15716927154577662,0.1247471723040239,0.0896079525984132
0.15875183715450594,0.16152735087145423,0.15826876526199846,0.16133758890555974,0.12789450359126261,0.08669778588803206
0.16195215665780321,0.16394582722547102,0.16134831983436052,0.16278743737165208,0.12898924835470485,0.0821613805197727
0.16385424692656078,0.1653062300864856,0.16370328469435322,0.1648715899961564,0.1305629262903748,0.07425944898559607
0.1656959304873861,0.16660617185888857,0.1602010407266408,0.16034081655938562,0.12714191185311,0.058682587411022044
0.16098602497817585,0.16062042369037788,0.15832914775915555,0.15877014942209983,0.12595593935154037,0.04125062676365143
0.16062373012199116,0.16104366279717564,0.156276107300199,0.15895137746059365,0.12609276866668093,0.06745882478010012
0.16008027573232658,0.16049950170353897,0.15887260208544118,0.16006896847796126,0.12693661266270592,0.046235613914306285
0.159778363373299,0.1652759935133451,0.15829896256327078,0.16405605779925056,0.12994713928326154,0.08760789812191253
0.16572612778865844,0.17065711956306892,0.16551478305929374,0.17091263331368708,0.13512428700373863,0.09618952744809064
0.17227772902746058,0.172531434823449,0.1697416288447631,0.17221145236954852,0.13610497260695475,0.0821765490051513
0.17351559997561833,0.17277329098171904,0.1675074410210932,0.16855663260775838,0.13334535904586692,0.08444419634631306
0.16956048141667077,0.16981065340714274,0.16660169177524392,0.16701616403532832,0.1321822058030579,0.051212813818749967
0.16789993311517123,0.16890371416839706,0.16678283920333628,0.16846601250142065,0.1332769259823989,0.04619726102670408
0.16907740952416328,0.16941765087348545,0.16068411255576928,0.16067307400811034,0.12739277574437546,0.06622740386075987
0.15935567397794864,0.16062042369037788,0.1555515055458211,0.15964610309708047,0.12661735251976794,0.10142251334569265
0.16068411255576928,0.1624947510718887,0.16068411255576928,0.16230415051269648,0.12862434975860193,0.061660367516642674
0.16267675841218115,0.1653969276213148,0.16225408112221837,0.1644185138762382,0.13022081007688074,0.0722065249252002
0.1653336356312014,0.1647016079676987,0.16279753544850395,0.1644487246152756,0.13024360475154012,0.051767377439812606
0.16545440062551564,0.16848048718273004,0.1652128707002662,0.16656308791541014,0.1318400895895638,0.06678448285879485
0.16672245676955816,0.16654569877606903,0.16171062673255376,0.1624853785511903,0.12876116678169192,0.04853998233698246
0.16210311889001078,0.16473184447737776,0.1601406582294837,0.16088451278564156,0.12755241196186975,0.054161530975716285
0.16068411255576928,0.16291797812101713,0.1548571010293365,0.1570182542463202,0.12463313766354275,0.13866308631714416
0.16379385232401608,0.1683595651324297,0.16158986180161855,0.16514343807758075,0.13076817631257653,0.18802888075882684
0.16557517766183844,0.16784564061193344,0.16418634448147312,0.16765046819374035,0.13266112668323507,0.06047784789012995
0.16735647878888563,0.170959424561897,0.16735647878888563,0.1704595571937689,0.1347821831466514,0.08528349535166269
0.1707681429581686,0.1704152755259296,0.1652128707002662,0.16607980105645456,0.13147519105781721,0.05888625672223607
0.1655449803605661,0.16445976393055942,0.15811781513517847,0.15828686256314423,0.12559101630004887,0.10470238447003458
0.159929313500119,0.15883679384369628,0.15168696672192397,0.15230624072368834,0.12107525709934189,0.11053612545673654
0.15374000711750155,0.15523930976178482,0.15165678152603923,0.15517572691683557,0.12324190284772077,0.07118830748248114
0.15597419494117146,0.1580205642609106,0.15591381250739333,0.1565349673873646,0.12426821454769496,0.06265148048912929
0.156276107300199,0.1580205642609106,0.15543074061488585,0.15674639405412136,0.12442787528493413,0.054504897821638434
0.15585343001023622,0.1547556096298369,0.15358904488529398,0.1544508147628603,0.12269456113176988,0.056105811595713616
0.15404191953990812,0.15560207578576307,0.15238137123840856,0.15248746876218217,0.12121209864217675,0.04499052564674161
0.15313617029405885,0.15409052648589983,0.1507812175394537,0.15161151508720153,0.1205507100580504,0.043118413167670226
0.15041891057788145,0.15019072528402957,0.144229604195264,0.1459329520682074,0.11626303243035632,0.08023522243640346
0.14567880776739886,0.1452328383411035,0.14124062942133142,0.14143237725969957,0.11286481266775095,0.08567656461542211
0.14015372070538124,0.14429567465034812,0.13622879938432703,0.1368411824082612,0.10939817206937183,0.10143704404222853
0.13918758902575384,0.14233066179167742,0.13897624429638916,0.14167401466549376,0.11304725578759894,0.06557004112291344
0.14259925319503683,0.14320736452074403,0.13912720652859675,0.1434259219520478,0.11437005753995289,0.05594965444211607
0.1430219305483786,0.14949541768808278,0.14178407170560842,0.14828895277413612,0.11804196038822803,0.09256318453507037
0.14866779464671903,0.15269989923633695,0.14736955330679175,0.1519135739076633,0.12077877933901271,0.11625428510489737
0.1490904840420694,0.14801409284022926,0.140032955774446,0.14070745305835702,0.11231744643205516,0.1192396408975033
0.14099908745407339,0.14233066179167742,0.1368628214670335,0.14040540634866971,0.11208937715109282,0.09080511959015254
0.13967066091826133,0.14169581522088082,0.13689301870492682,0.13714324122872296,0.10962625364238476,0.08875021993992682
0.13743646098920384,0.1386424801114753,0.1349003608065064,0.1370224225575295,0.10953501361220672,0.08491780745182839
0.1389460470584958,0.13812855559097906,0.13508150823459872,0.1359048315401619,0.10869114509643688,0.06993170945967946
0.1389460470584958,0.13827970202982773,0.134326721220957,0.13563298345873753,0.10848591959398005,0.08052403966928377
0.137738385453619,0.14090981009010484,0.137738385453619,0.14143237725969957,0.11286481266775095,0.10022137961846818
0.14081794002598105,0.14610954100670873,0.14081794002598105,0.14563089324774564,0.11603497544144459,0.07164703010747567
0.14661475425114148,0.14828617345050904,0.14558822803234842,0.1463860281881256,0.11660513635179981,0.06819694247451089
0.1450447857480714,0.14399336965152004,0.13867433193736162,0.13889514851527707,0.11094904310268808,0.0645725440396696
0.14136139435226663,0.14048657098330708,0.1355645801271062,0.13602565021135538,0.1087823850622586,0.07504687553546067
0.13864413463608924,0.13834017511264723,0.13568534505804142,0.1359652409074622,0.10873677119319489,0.05501728804437281
0.13526265566269105,0.13413805679081814,0.13230386602126423,0.1330655439752776,0.10654731854246227,0.06375329493771907
0.13508150823459872,0.13486360089644395,0.13360210736119152,0.13412272562534486,0.1073455732535247,0.05535941509100804
0.13532303809646917,0.13422875432564735,0.1306433177831437,0.13083036194054237,0.10485961825836174,0.08025548545461099
0.13471920127302647,0.13561938157521025,0.13296808534186405,0.13376025750098994,0.10707186558375376,0.08849812223297839
0.1344172889139989,0.13480313993475518,0.1326057904856794,0.13472681910812667,0.10780168723134817,0.06062775004632136
0.13019044319190856,0.13208234639731822,0.12862047462545947,0.13158548477014786,0.10911898973907794,0.0825706947320306
0.12952622387130874,0.13002664806148762,0.12789587287108156,0.12805148374295844,0.10636676575979795,0.052103022373990386
0.12843932726074614,0.12842440129025656,0.12276327790314193,0.12297701407993171,0.1024148458158454,0.07227696170275559
0.12345769452501407,0.12367813386899866,0.12122349459595663,0.1238831663831753,0.10312054711364863,0.061295872748618994
0.12418228423738345,0.1252501441940121,0.12143483932532129,0.12164798434844008,0.10137983115098223,0.07321419396269392
0.12200847884749164,0.12089687936987294,0.11729857333828139,0.11729843895016313,0.09799245020967998,0.07645881403102475
0.12140464202404894,0.12026202067794557,0.11726837603700904,0.11778171369834427,0.09836885043247379,0.06997914072700367
0.11763068299858129,0.1178435442604674,0.11455111632083168,0.11476119809496614,0.09601650867577963,0.06563349022368484
0.11406805653371177,0.11451812860424355,0.11056581256599934,0.11068350084152077,0.09284087124156301,0.08286094932318082
0.11147156174846962,0.11209965218676533,0.10733529576142972,0.10829730150732912,0.09098252408738189,0.05859262340580207
0.10827124230855134,0.11076949802002196,0.10585589495140152,0.10618293814378739,0.08933590814823583,0.0980682853757865
0.10658050881116704,0.1065673796981929,0.10181020869941207,0.1025583170102602,0.08651308455112533,0.0683527558443664
0.10217250355559676,0.1068092237353322,0.09870045688915668,0.10636416618228121,0.08947700911184833,0.10231690175122661
0.10769759061761439,0.10795800694775577,0.10159886403342641,0.10301139313017839,0.0868659413138741,0.07526117414219229
0.10353113943468975,0.10348382013677766,0.09800605237267213,0.09829937960754653,0.08319629704945014,0.07398970163911266
0.09870045688915668,0.10179088788838671,0.096194541902344,0.10165215265964937,0.08580738325332216,0.07498724850099789
0.10090444741155424,0.09973516537375604,0.09534917515365185,0.09582254811964991,0.08126736868333628,0.08369076238618212
0.09577185244361464,0.10148857076842789,0.09444342597118158,0.10168236333527957,0.0858309144213166,0.09186137880396517
0.10214231835971199,0.10883470967682242,0.10135733410817696,0.10823688002925434,0.09093545563754588,0.11359343783104255
0.10984121081162143,0.11995971567911749,0.10975063101319196,0.11895972619378666,0.09928623390582222,0.19997538446183666
0.11775144792951653,0.12240842860627472,0.11639282409243212,0.12188962169082705,0.10156800674263422,0.15361600684481208
0.12686935869429705,0.12591522727448776,0.11642300928831689,0.11823478988166965,0.09872168267547762,0.13212308129976824
0.1153964951749114,0.12570360775281958,0.11156214154689909,0.12518198543903675,0.10413204290256792,0.21877750221324396
0.12369922438688455,0.13165911934818977,0.12125369189722895,0.1313136366887235,0.1089072830437878,0.1766315552501152
0.13351153973152863,0.13413805679081814,0.12400113680929109,0.12596731900767966,0.10474363188480021,0.19227240415702057
0.12626552187085435,0.14199812021970887,0.12481631829871948,0.1416438160372308,0.11695227293479518,0.24811973549061106
0.1430823250875443,0.14689554613748473,0.13961026631571663,0.14659746696565684,0.1208100928552274,0.23813888611174194
0.14803377262739156,0.1477420122934109,0.14172368920845133,0.14348631920857371,0.1183871698866005,0.1689534082650185
0.14256905595714348,0.1443259112234886,0.14021410320253833,0.14055642364812612,0.11610543386158398,0.11519157489027815
0.13948950138478142,0.14644208257867727,0.1365910942405117,0.14460392227330857,0.11925754012780612,0.15913150831041195
0.14706762884237662,0.14719785119977424,0.14317289278058618,0.14421125552069072,0.11895174563668998,0.13390418597773318
0.14558822803234842,0.15028142281885878,0.1395498838819385,0.1415833946225632,0.11690519837111196,0.19909146201565325
0.14259925319503683,0.15112788897478496,0.1422671435981159,0.15088660299663345,0.12415039923284643,0.13927588939304109
0.15331731772215118,0.1537579849139313,0.14534669810709896,0.14599336143550776,0.1203396048366076,0.17184901316721288
0.14706762884237662,0.15158135253359245,0.14525613047743607,0.15118864970632073,0.12438562480408044,0.10222803132053448
0.15455517656492135,0.1543626070327182,0.1486074122129409,0.15043352687671524,0.1237975424057414,0.10568587353247705
0.15174734921908112,0.15348590436711299,0.1477016508617041,0.1525478781294825,0.12544417063693805,0.0985031204752479
0.15543074061488585,0.15777870816610196,0.15364942738245108,0.15765255840473222,0.12941960939247815,0.10047159818170445
0.15887260208544118,0.16793632602563194,0.1567591791927065,0.1667745145821669,0.13652363560265282,0.14824853150285655
0.16605823744895834,0.16715032089485593,0.15848010992798417,0.15895137746059365,0.13043111747344807,0.10830732101167809
0.15923489694162582,0.1600762625967412,0.15549113515405155,0.15626311930594025,0.12833753245598237,0.11903466489695301
0.16038218815473312,0.16071110916753778,0.15129447462784598,0.1522156206807578,0.12518543841745453,0.09067773293569117
0.15168696672192397,0.1520045916403902,0.14854702971578382,0.15016166668451641,0.12358583571045126,0.12014421836869513
0.15156620179098876,0.15164181355874262,0.1489697070057466,0.15136987774481458,0.12452675035179414,0.056273609173481814
0.15772531087233388,0.16473184447737776,0.15645725472829136,0.16369358961148844,0.13412428061381587,0.12132141479174506
0.16370328469435322,0.16279705607071676,0.15470613879712894,0.15729010232774457,0.12913735836140705,0.13443887858738918
0.15639688439990082,0.15886703041683678,0.15210965618065336,0.1533634223737556,0.1260793030148591,0.07326384504630729
0.15253233347061612,0.15487653161667583,0.15168696672192397,0.15278952758264394,0.12563238297602927,0.0651865246915517
0.15404191953990812,0.1536672873791021,0.14936219916320362,0.1519135739076633,0.12495018826211934,0.06117390574373809
0.15207945887938099,0.1574764031672739,0.15171716402319635,0.15722968091307699,0.12909029602541816,0.1069707831575647
0.15760454594139864,0.15838333028488882,0.14921123693099606,0.14967839187292808,0.12320946007175865,0.08681456035838382
0.14824511735675625,0.1471374022957548,0.13722511625983919,0.14010334752820794,0.11575258932652954,0.16951687137381072
0.14211618136590834,0.14357013048126088,0.13885547936545395,0.14264057627263046,0.11772854315248049,0.10016354772626022
0.14344461994372898,0.15019072528402957,0.14344461994372898,0.1487420288940543,0.1224802521257059,0.10676397934752616
0.1479733780882259,0.15306266526031523,0.1468864814142843,0.1503126960947473,0.12370345467427168,0.1036255371212629
0.15041891057788145,0.15765778617926302,0.1494527788982541,0.15753173973353873,0.12932553388870274,0.11751481719595078
0.16029160835630368,0.15998557711958128,0.15503824845742883,0.15535696706610386,0.12763186796997467,0.08707078813698442
0.1528342458296437,0.15956233801278352,0.1528342458296437,0.15925343628105543,0.13066636756442698,0.09148648341105776
0.16110678990911106,0.16322029524097592,0.16068411255576928,0.1624853785511903,0.1331833537447787,0.09706144857495339
0.16472979880775873,0.16458068591739836,0.16008027573232658,0.1620625131703095,0.1328540280856681,0.07991463243007862
0.1624956109840888,0.16201105093994075,0.15808761783390612,0.15825666393488128,0.12989009741109792,0.06398948836874599
0.15947643890888386,0.16458068591739836,0.15811781513517847,0.1636331803075953,0.13407721834218328,0.12841422095516222
0.16430712151779592,0.1665154622029286,0.16300886807248105,0.16339154290180113,0.1338890550425819,0.10026846710205037
0.16539401812835852,0.1747080793249186,0.16418634448147312,0.1747486932247455,0.14273383402721843,0.21440378433409843
0.17517614821373886,0.17984733715870302,0.17517614821373886,0.17909822651224797,0.14612116592903085,0.11729296001364184
0.18000681871726332,0.18280998685441008,0.17849723271135037,0.18142404070068818,0.14793247533132428,0.0951476511504723
0.18224100654093325,0.18311230397436884,0.17644420435778138,0.17855454239676652,0.14569776476614485,0.10954963411998572
0.1775914834655011,0.18129842543341607,0.17559883767246823,0.17671202711464915,0.14426284329459466,0.08157652815101173
0.17587055273022345,0.1751917673991972,0.17040584810198392,0.17048975582203185,0.13941702194144204,0.08991002806130906
0.17276080091996804,0.17313605700569726,0.16451845414177302,0.16472057269669999,0.13492408199949563,0.11260501912752073
0.16430712151779592,0.17304537152853738,0.16291830037943916,0.17290617794262814,0.1412989002636176,0.12722293250985356
0.17457231139029616,0.1746476062420991,0.17043604540325627,0.17335925406254635,0.1416517570907226,0.08073742514906253
0.17312310781816131,0.1797264151718641,0.1722475438315758,0.1783733143582727,0.14555660240663568,0.10219420051138532
0.1787991571123865,0.1818425865905142,0.1773197563023583,0.17912843718787821,0.1461447093247196,0.07410719478859937
0.1814560222893982,0.18368667739888453,0.17677630191269372,0.1808199230597647,0.1474619873127045,0.07276664042035948
0.18199947661568378,0.18178213768649476,0.17722917656730783,0.1774067406403615,0.14480387564899538,0.0708139829883671
0.17713860887426597,0.18674001250829006,0.17713860887426597,0.18495804172787766,0.1506846993106043,0.15979339312671142
0.18538094354707343,0.19094211877244982,0.1851696109230963,0.19096886225900367,0.15536583942830384,0.12827289005878376
0.19135891736909277,0.19620231071420396,0.18921529717508576,0.19401958860141919,0.15774171235299245,0.12354842409454868
0.1951027033040632,0.19496285408228978,0.18791705583515847,0.18897531756665542,0.15381329899293317,0.12356396747532018
0.18803782082947265,0.1952046981194291,0.18803782082947265,0.19217707331930184,0.15630676629734103,0.13331580710334678
0.20536789317656343,0.20974581731277728,0.2049754010824854,0.20972628425923331,0.16997383546713574,0.12059931493078148
0.21086278300068773,0.21192243763544685,0.20609248288893278,0.20758171015665416,0.1683036638402503,0.15591727343589715
0.2076624513920029,0.2102899784698754,0.2056094231018129,0.20863889187012863,0.16912698403751766,0.1180966486234129
0.20775304323244093,0.20790172650440694,0.20416021952967806,0.20718904340403632,0.1679978693491342,0.10338268113020352
0.2083266707126027,0.21431068960091532,0.20814553538989794,0.21313946661522928,0.17263198394264034,0.12433328704438212
0.21448580400472295,0.21642686095610397,0.21403291730810026,0.21646204103906916,0.175219514458773,0.07775673765966869
0.2157538480433779,0.2157920143853074,0.21170816179138846,0.212716589123574,0.17230263376378485,0.08003236980602461
0.21321773575529285,0.21458277014773364,0.21071182076848016,0.21452891782479572,0.17371403635939123,0.06700932831516924
0.215572688509898,0.21926858860151066,0.21533115864802754,0.2182441348431117,0.17660741047048611,0.07568348524659849
0.21925607990570276,0.22029643776942598,0.21720305161551276,0.21806291891539237,0.17646627269507814,0.057958739075279916
0.21810880079798303,0.2230172191857322,0.21563308311244267,0.22271452313413106,0.18008889149966495,0.09668162198538409
0.22227527619168283,0.224105541436467,0.22112797287318794,0.22362067537396743,0.18079455598567265,0.0941936668221264
0.2234829256277931,0.22652402997507595,0.22287910090973798,0.22612770549012703,0.18274699093567975,0.06875276456185096
0.22961186168202,0.23051452871177544,0.2278909308833634,0.23062828029863489,0.18625199084080246,0.09089304267107585
0.23072894348846743,0.23154237787969076,0.22891744506014786,0.23141361386727774,0.18686355523893355,0.06785889883205151
0.23616346292082216,0.23634909414150665,0.23009492146913987,0.2303564322172105,0.1860402595614111,0.08192437040791062
0.23012511870703325,0.23208651479452738,0.22864571789700508,0.23177606994426544,0.18714585537385073,0.07783506124071801
0.23130259511602533,0.23205630246364842,0.22770977141326246,0.2287253436018499,0.18476999474121272,0.10946706535417605
0.22704555209266267,0.22746119366583137,0.22499252380247267,0.22540276917801003,0.18218242741328458,0.09564211483997902
0.22402638001745767,0.22709840339959161,0.2235433202303378,0.22685261764410233,0.18331155439371866,0.10027081914285567
0.22719651432487023,0.22924481139138217,0.22242621421311523,0.22307697921111871,0.18037113030304175,0.07588921259351715
0.22369428246254539,0.22498223204440293,0.22167142726285255,0.22295616047651806,0.18027706702696067,0.05735000073656833
0.22336216069685788,0.22697748141275267,0.2227885332166961,0.22670158823387146,0.1831939232022039,0.049247044381501084
0.22891744506014786,0.2286402013302646,0.22360371476950347,0.22422476879334205,0.18126501942019124,0.05724364400250828
0.22456983434374328,0.22842856968746575,0.2242981071806005,0.2285441034525816,0.18462889377760025,0.04414916860568734
0.22891744506014786,0.23323531019154312,0.22843438527302798,0.23168543779056042,0.18707526193422372,0.044162198165069055
0.23254046606418308,0.23235861958360723,0.2281022635073405,0.22881595159741316,0.1848405513690443,0.03770022427922433
0.22897783966269256,0.23335623217838206,0.2278909308833634,0.23301449174360098,0.18811031341088238,0.06537102455908607
0.23335564761699049,0.23402131532231915,0.23193661713535282,0.23283325159433269,0.18796916334342378,0.04041968590330633
0.23314429078223822,0.2343236324422779,0.23127239781475298,0.23313531041479443,0.18820441349875897,0.034680939675769
0.23401986693759028,0.23323531019154312,0.23166488997221,0.23231976610711416,0.18756928105648163,0.019770730777989298
0.23314429078223822,0.23323531019154312,0.23232910929280984,0.2333467370815512,0.1883690456303659,0.01948539027209301
0.23374811556367234,0.2384955021332972,0.2283136203420927,0.22929925050373604,0.1852169515918381,0.0653144169103396
0.22801169587767758,0.228761123380565,0.2234829256277931,0.22525173976777912,0.18206482074151473,0.051983063626172735
0.2246604262475603,0.22652402997507595,0.22082607261954798,0.22271452313413106,0.18008889149966495,0.04415963456503789
0.22402638001745767,0.22422646342330596,0.21354985752098035,0.2144987071491655,0.17369051748344738,0.06368401706915836
0.2148179015596353,0.21536877527850962,0.211768532183158,0.21310925593959906,0.1726084405469516,0.0741434087502047
0.2146367662369305,0.21660825608922382,0.21056088268366874,0.2121427063798296,0.1718556892052101,0.06511785038901775
0.21370081975318792,0.21292007440902172,0.20808514078735324,0.20833685720780862,0.16889173394653878,0.053319438144119095
0.2091418522654101,0.21050158593387425,0.2070284293726754,0.20921279877201476,0.16957395318019358,0.04487143335840051
0.2089908900332025,0.21038066388357385,0.20192603170600812,0.20220519384734736,0.1641165183250638,0.05952650805210748
0.20355639474824394,0.20493907687216129,0.20150334231065775,0.2025978606633724,0.16442233740028112,0.054010337686014036
0.2038582950652629,0.20765988246726763,0.2034658029078059,0.20628289110079273,0.16729218034338159,0.0594998453673173
0.20657556688682785,0.2083854145152241,0.20304313772323065,0.20419873847628842,0.16566907105248507,0.0561073454001012
0.20446214399409315,0.20448562537102316,0.19999376834675336,0.20232601251854088,0.16421061841294038,0.05363887079703181
0.20355639474824394,0.208566809648344,0.20355639474824394,0.20779316104495987,0.16846832049160218,0.06682046814976632
0.2085682247852483,0.21340376241983894,0.2085682247852483,0.21362276558495935,0.17300833506158803,0.0756476150687352
0.2137309928436851,0.2127991524221828,0.2102589582192536,0.21120634340095581,0.17112645673941249,0.04077043398839588
0.2090512845723682,0.208566809648344,0.20262044826450132,0.20320197824088876,0.16489278854274914,0.04867811340006959
0.19957107895140302,0.19868127233563238,0.18906433494287816,0.18963983246410485,0.15433080017933948,0.07205668654789307
0.19027200865314256,0.19822779665569415,0.18936625940729332,0.19755358962860864,0.16049393633227246,0.07919724909538597
0.19902762456173845,0.19849987720251247,0.19163064453223555,0.1923281027295327,0.15642439748885578,0.07411001972649779
0.18966818387170842,0.1892189499509184,0.18254293100534835,0.1854111299585703,0.1510375683654036,0.09172604001154305
0.18689054172175296,0.1915769895220465,0.1863772846333607,0.19115010240827193,0.15550698949576244,0.08484746867597323
0.1908154629794282,0.18976311104455515,0.1830561880937406,0.18332695317592423,0.14941444678245652,0.05811027614872421
